population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,3.0
64,0,0,0,4.0
1776,0,0,2,1.0
1120,0,0,0,5.0
0,0,0,0,2.0
144,0,0,1,5.0
2624,0,25,0,5.0
32,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,3.0
208,0,0,4,4.0
384,0,0,0,2.0
48,0,0,0,5.0
32,0,0,0,6.0
96,0,0,0,3.0
416,0,225,3,7.0
16,0,0,0,2.0
128,0,0,0,1.0
0,0,0,0,3.0
576,0,0,1,6.0
16,0,0,0,2.0
64,0,0,0,3.0
368,0,0,0,2.0
720,0,0,2,8.0
160,0,0,2,3.0
2192,0,0,0,7.0
16,0,0,0,1.0
0,0,0,0,2.0
32,0,0,0,1.0
64,0,0,0,2.0
1056,0,0,0,4.0
16,0,0,0,3.0
0,0,0,0,2.0
80,0,0,0,2.0
1552,0,0,0,4.0
32,0,0,0,3.0
240,0,0,0,1.0
912,1,0,4,11.0
112,0,25,5,5.0
512,0,0,1,2.0
240,0,0,5,6.0
352,0,0,0,5.0
0,0,0,0,2.0
0,0,0,0,0.0
816,0,0,0,1.0
704,0,0,0,4.0
48,0,0,0,1.0
0,0,0,0,0.0
11952,0,25,3,2.0
0,0,0,0,2.0
2784,0,0,0,2.0
880,0,0,0,1.0
32,0,0,0,2.0
16,0,0,0,1.0
80,0,0,0,9.0
2848,0,0,6,11.0
0,0,0,0,0.0
64,0,0,2,4.0
1760,0,0,0,4.0
16,0,0,0,1.0
768,0,0,0,4.0
2768,0,0,1,2.0
112,0,0,0,2.0
32,0,0,0,4.0
64,0,0,3,5.0
32,0,0,1,4.0
96,0,0,0,3.0
0,0,0,1,3.0
0,0,0,0,1.0
32,0,0,0,2.0
192,0,0,0,6.0
80,0,0,0,3.0
0,0,0,0,1.0
544,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,1.0
304,0,50,0,2.0
928,1,0,1,10.0
16,0,0,0,1.0
1008,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
96,0,0,0,7.0
32,0,0,0,3.0
976,0,0,1,3.0
496,0,0,0,5.0
32,0,0,0,2.0
112,0,0,1,3.0
112,0,0,0,4.0
1120,0,0,0,1.0
16,0,0,1,6.0
64,0,0,2,3.0
384,0,0,0,5.0
48,0,0,2,5.0
0,0,0,0,0.0
464,0,0,0,2.0
16,0,0,0,2.0
320,0,0,0,7.0
480,0,0,0,3.0
16,0,0,0,2.0
992,0,0,1,3.0
1840,0,0,0,2.0
0,0,0,0,0.0
256,0,175,1,5.0
1344,1,0,0,6.0
128,0,0,0,6.0
0,0,0,0,1.0
432,0,0,0,3.0
48,0,0,0,3.0
64,0,0,0,2.0
0,0,0,0,0.0
4976,0,0,2,5.0
64,0,0,0,1.0
736,0,0,1,5.0
416,0,0,0,8.0
32,0,0,0,1.0
1120,1,0,1,3.0
352,0,25,0,3.0
0,0,0,0,2.0
2064,1,0,0,3.0
992,0,0,2,6.0
800,0,0,2,4.0
64,0,0,0,3.0
96,1,125,0,2.0
16,0,0,1,1.0
0,0,0,0,2.0
2624,1,0,0,3.0
2032,1,0,1,1.0
16,0,0,0,5.0
0,0,0,0,1.0
144,0,0,4,7.0
208,0,0,2,2.0
1776,1,0,1,3.0
48,0,0,1,2.0
512,0,0,0,2.0
32,0,0,0,2.0
144,0,0,0,2.0
32,0,0,0,3.0
0,0,0,0,1.0
1392,0,0,0,1.0
32,1,0,2,2.0
384,0,0,2,3.0
0,0,0,0,1.0
112,0,0,0,4.0
128,0,0,0,2.0
112,0,0,0,1.0
64,0,0,0,3.0
256,0,0,0,1.0
64,0,0,4,3.0
32,0,0,1,2.0
48,0,0,0,1.0
112,0,0,1,7.0
1984,0,0,1,3.0
384,0,0,1,2.0
32,0,0,0,1.0
16,0,0,0,1.0
0,0,0,2,2.0
864,0,0,0,3.0
128,0,0,0,4.0
400,1,0,0,6.0
0,0,0,0,0.0
80,0,0,0,6.0
784,0,0,1,5.0
352,0,0,0,5.0
32,1,0,0,5.0
80,0,0,2,5.0
0,0,0,0,2.0
48,0,0,0,1.0
368,0,0,0,3.0
544,0,0,0,2.0
1856,0,25,3,10.0
0,0,0,0,1.0
2448,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,10.0
0,0,0,0,0.0
0,0,0,0,1.0
976,0,50,0,2.0
144,0,0,0,4.0
1408,0,0,1,8.0
80,0,0,0,4.0
704,0,0,2,2.0
144,0,0,0,3.0
0,0,0,0,2.0
672,0,0,4,6.0
0,0,0,0,1.0
0,0,0,0,2.0
32,0,0,0,2.0
720,0,0,1,5.0
16,0,0,0,2.0
0,0,0,0,5.0
224,0,0,0,3.0
48,0,0,1,5.0
80,0,0,0,1.0
1584,0,0,1,5.0
16,0,0,0,3.0
16,0,0,0,1.0
53360,0,100,7,2.0
0,0,0,0,2.0
0,0,0,0,0.0
448,0,0,1,3.0
240,0,0,1,1.0
112,0,0,0,4.0
192,1,0,0,4.0
64,0,0,0,2.0
96,0,0,3,4.0
6256,0,0,1,9.0
0,0,0,0,0.0
16,0,0,0,5.0
992,0,0,1,2.0
0,0,0,0,3.0
0,0,0,0,2.0
0,0,0,0,0.0
128,1,0,0,3.0
0,0,0,0,0.0
400,0,0,0,4.0
2784,0,0,0,3.0
2448,0,0,0,4.0
128,1,0,0,5.0
16,0,0,0,2.0
22864,1,75,6,5.0
144,0,0,1,6.0
896,0,0,0,3.0
0,0,0,0,2.0
32,0,0,0,5.0
576,0,0,0,2.0
192,0,0,2,1.0
48,0,0,0,2.0
880,0,0,2,4.0
160,0,0,1,2.0
32,0,0,0,4.0
3616,0,0,1,7.0
0,0,0,1,3.0
0,0,0,0,1.0
304,0,0,0,5.0
592,0,0,1,4.0
0,0,0,0,2.0
0,0,0,0,1.0
80,0,0,0,3.0
112,0,0,0,3.0
192,0,25,4,7.0
11696,4,25,4,3.0
48,0,0,0,2.0
64,0,0,0,3.0
2480,0,0,4,4.0
48,0,0,0,2.0
112,1,0,0,2.0
16,0,0,0,1.0
32,0,0,2,3.0
176,0,0,3,4.0
0,0,0,0,0.0
256,0,0,1,8.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
432,0,25,3,11.0
16,0,0,0,2.0
0,0,0,0,0.0
224,0,0,1,2.0
64,0,0,0,3.0
752,0,0,2,7.0
48,0,0,0,4.0
128,0,0,0,4.0
32,0,0,0,3.0
48,0,0,0,2.0
192,0,0,2,2.0
0,0,0,0,1.0
3024,0,100,3,7.0
1536,0,0,0,5.0
32,0,0,0,2.0
688,0,0,0,6.0
5424,0,0,1,4.0
48,0,25,3,2.0
0,0,0,0,0.0
272,0,0,0,5.0
1200,0,0,1,1.0
2464,0,0,1,3.0
0,0,0,0,2.0
3472,0,0,0,3.0
144,0,0,0,4.0
0,0,0,0,2.0
10704,0,50,0,3.0
32,0,0,0,1.0
32,0,25,0,4.0
352,0,25,0,4.0
0,0,0,0,0.0
16,0,0,0,2.0
928,2,125,2,6.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,7.0
0,0,0,0,0.0
128,0,0,1,1.0
32,0,0,1,2.0
112,0,0,0,4.0
48,0,0,1,4.0
2144,0,0,0,5.0
576,0,25,1,8.0
608,0,0,0,8.0
16,0,0,0,1.0
80,0,0,0,3.0
0,0,0,0,3.0
80,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,1.0
80,0,0,0,1.0
192,0,0,0,5.0
400,0,0,1,3.0
2096,0,0,0,6.0
0,0,0,0,3.0
16,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,1.0
80,0,0,1,2.0
1200,0,0,0,7.0
0,0,0,0,0.0
448,0,0,0,5.0
512,0,0,1,5.0
0,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,1.0
1904,0,0,3,2.0
672,0,25,0,6.0
1456,0,0,0,4.0
128,1,0,0,3.0
704,1,0,0,9.0
48,0,0,0,2.0
240,0,0,0,4.0
1856,0,0,0,3.0
0,0,0,0,2.0
1184,0,550,2,3.0
736,1,0,1,4.0
0,0,0,0,2.0
400,0,0,1,1.0
96,0,0,1,5.0
32,0,0,0,4.0
480,0,0,0,4.0
224,0,0,2,4.0
0,0,0,0,1.0
6784,0,50,2,5.0
1632,0,0,0,2.0
512,0,0,0,4.0
0,0,0,0,4.0
27856,0,100,4,9.0
96,0,0,3,4.0
32,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,7.0
0,0,0,0,1.0
16,0,0,0,1.0
640,0,0,0,6.0
64,0,0,0,1.0
144,0,0,0,3.0
32,0,0,1,7.0
16,0,0,0,2.0
0,0,0,0,2.0
6464,0,0,1,5.0
1568,0,0,0,3.0
32,0,0,0,2.0
432,0,0,0,4.0
0,0,0,0,0.0
14144,0,0,0,4.0
1088,0,0,0,6.0
96,0,0,0,3.0
2192,0,0,2,8.0
400,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
1040,0,0,0,3.0
48,0,0,0,4.0
32,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,4.0
0,0,0,0,3.0
6784,0,0,1,5.0
0,0,0,0,1.0
32,1,50,0,1.0
0,0,0,0,1.0
1696,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,3.0
48,1,0,0,3.0
0,0,0,0,3.0
16,0,0,0,1.0
480,0,0,0,2.0
1040,0,0,1,7.0
576,0,0,0,5.0
0,0,0,0,2.0
64,0,0,0,5.0
288,0,0,0,2.0
384,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,2.0
48,0,0,0,4.0
0,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
64,0,0,0,3.0
32,0,0,0,2.0
6272,0,0,1,4.0
0,0,0,0,2.0
112,0,0,0,3.0
64,0,0,0,3.0
0,0,0,0,1.0
16,0,0,0,2.0
192,0,0,0,2.0
2336,0,0,2,6.0
0,0,0,0,1.0
352,0,0,0,6.0
0,0,0,0,0.0
1616,0,0,3,4.0
128,1,0,0,5.0
128,0,0,0,4.0
816,0,0,0,1.0
496,0,0,0,1.0
112,1,50,0,7.0
208,0,0,0,4.0
80,1,0,0,1.0
16,0,0,0,2.0
2432,0,0,0,2.0
0,0,0,0,1.0
96,0,0,2,5.0
0,0,0,0,0.0
32,0,0,0,2.0
48,0,0,2,4.0
0,0,0,0,0.0
704,0,0,0,1.0
640,0,0,0,7.0
5360,2,25,5,6.0
160,0,0,0,1.0
4640,0,0,0,1.0
128,0,0,0,2.0
880,0,0,1,2.0
1728,0,0,0,5.0
1120,0,0,1,3.0
112,0,0,0,2.0
64,0,0,0,4.0
32,0,0,0,1.0
0,0,0,0,1.0
9840,0,0,10,18.0
32,0,0,0,3.0
16,0,0,0,2.0
2928,0,0,1,6.0
176,0,0,3,1.0
16,0,0,0,4.0
208,0,0,0,4.0
1472,0,0,3,18.0
240,0,75,2,3.0
0,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,6.0
48,0,0,0,1.0
400,0,0,2,3.0
112,0,0,0,4.0
0,0,0,0,1.0
240,0,0,1,4.0
16,0,0,0,2.0
64,0,0,0,4.0
1072,0,0,0,5.0
48,0,0,1,3.0
48,0,0,0,4.0
96,0,0,0,3.0
96,0,0,3,2.0
544,0,325,8,4.0
0,0,0,0,0.0
1424,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,5.0
608,0,0,0,2.0
288,0,0,3,7.0
832,0,25,3,7.0
0,0,0,0,1.0
48,0,0,0,1.0
672,0,0,1,7.0
32,1,0,1,3.0
2128,0,0,0,5.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,1.0
2064,0,0,2,2.0
64,0,0,0,4.0
1824,0,0,3,8.0
0,0,0,0,0.0
544,0,0,1,9.0
1040,0,0,0,6.0
64,0,0,0,3.0
16,0,0,0,5.0
80,0,0,0,2.0
368,0,0,0,4.0
16,0,0,0,2.0
0,0,0,2,1.0
3152,0,0,0,3.0
3376,0,0,0,3.0
224,0,0,0,2.0
64,0,0,0,3.0
48,0,0,0,1.0
21904,0,50,1,6.0
32,0,0,0,1.0
32,0,0,0,1.0
48,0,0,0,2.0
656,0,0,0,4.0
16,0,0,0,1.0
112,0,0,0,2.0
0,0,0,0,1.0
304,0,0,1,11.0
0,0,0,0,0.0
1104,0,0,0,1.0
208,0,0,0,7.0
0,0,0,0,0.0
0,0,0,0,1.0
64,0,0,0,4.0
2448,0,25,0,2.0
1168,1,0,0,4.0
336,0,0,2,2.0
16,0,0,2,1.0
4672,1,0,1,4.0
16,0,0,0,4.0
32,1,0,0,3.0
576,0,0,1,4.0
672,0,0,1,11.0
0,0,0,0,1.0
0,0,125,1,3.0
6864,0,50,2,5.0
80,0,0,0,2.0
48,1,0,0,4.0
176,0,0,3,5.0
48,0,0,0,2.0
176,0,0,0,3.0
768,1,125,4,8.0
960,0,0,1,2.0
16,0,0,1,3.0
80,0,0,1,2.0
0,0,0,0,1.0
320,0,0,2,7.0
32,0,0,0,1.0
112,0,0,0,7.0
96,0,0,1,3.0
0,0,0,0,0.0
32,0,0,0,1.0
48,0,0,0,2.0
3168,1,0,1,4.0
560,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,3.0
384,0,0,0,1.0
144,0,0,0,5.0
6464,0,0,3,4.0
0,0,0,0,2.0
16,0,0,0,1.0
32,0,0,0,2.0
80,0,0,0,2.0
16,0,0,0,1.0
1584,0,0,4,4.0
5072,1,50,1,5.0
0,0,0,0,2.0
48,0,0,1,3.0
112,0,0,1,4.0
0,0,0,0,0.0
32,0,0,0,2.0
2880,1,50,2,3.0
1616,0,0,1,3.0
16,0,0,0,3.0
0,0,0,1,3.0
320,0,0,1,1.0
944,0,0,0,2.0
6352,0,0,0,7.0
0,0,0,0,0.0
3408,1,275,8,3.0
1984,0,25,1,8.0
64,1,0,0,3.0
48,0,0,0,1.0
192,0,0,0,1.0
80,0,0,0,7.0
32,0,0,0,4.0
224,0,0,1,3.0
176,0,0,2,2.0
32,0,0,0,4.0
400,0,0,1,2.0
32,0,0,1,3.0
288,0,0,0,4.0
112,0,0,1,5.0
0,0,0,0,1.0
3728,1,0,0,5.0
0,0,0,0,1.0
80,0,0,0,5.0
1488,1,0,0,1.0
432,0,0,1,5.0
544,0,0,0,4.0
96,0,0,0,4.0
16,0,0,0,2.0
4336,1,0,1,6.0
96,0,0,0,4.0
576,0,0,2,9.0
2992,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
720,0,0,0,2.0
560,1,0,0,7.0
38400,0,0,7,6.0
0,0,0,0,1.0
144,1,25,1,12.0
256,0,0,0,1.0
32,0,0,1,2.0
48,0,0,0,1.0
112,0,0,1,7.0
0,0,0,0,0.0
0,0,0,0,1.0
304,0,0,0,7.0
336,0,0,1,3.0
0,0,0,0,2.0
80,0,0,0,3.0
64,0,0,0,2.0
9744,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
1472,1,0,0,5.0
176,0,0,0,4.0
0,0,0,0,0.0
48,0,0,0,1.0
1248,0,0,0,8.0
0,0,0,0,1.0
6688,0,0,1,4.0
96,0,0,0,4.0
0,0,0,0,2.0
0,0,0,0,2.0
96,0,0,1,6.0
80,0,0,0,2.0
224,0,0,0,2.0
4128,0,0,0,6.0
48,0,0,0,5.0
240,0,0,2,7.0
464,0,0,0,3.0
32,0,0,0,2.0
32,0,0,0,1.0
0,0,0,0,4.0
1152,0,0,1,4.0
0,0,0,0,4.0
16736,0,0,5,8.0
768,0,0,0,3.0
112,0,0,0,4.0
64,0,0,0,3.0
48,0,0,0,1.0
528,0,0,1,6.0
2080,0,0,0,3.0
16,0,0,0,3.0
640,0,325,4,9.0
80,0,0,0,2.0
32,0,0,0,1.0
96,0,0,0,2.0
512,0,0,0,3.0
0,0,0,0,1.0
192,0,0,0,4.0
26960,0,100,1,5.0
0,0,0,0,1.0
32,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,3.0
128,0,0,0,5.0
0,0,0,0,1.0
544,0,0,0,3.0
272,0,0,0,5.0
1824,0,0,2,3.0
224,0,0,1,5.0
64,0,0,0,4.0
32,0,0,4,1.0
16,0,0,2,3.0
880,1,0,0,5.0
192,0,0,0,2.0
0,0,0,0,2.0
800,0,0,1,4.0
112,0,0,0,2.0
0,0,0,0,0.0
528,1,0,0,4.0
768,0,0,0,5.0
496,0,0,0,10.0
704,0,0,0,8.0
0,0,0,0,2.0
16,0,0,0,1.0
560,0,0,2,3.0
384,0,0,1,9.0
208,0,0,0,4.0
112,0,0,0,4.0
48,0,0,0,3.0
672,0,0,3,4.0
624,0,0,0,4.0
16,0,0,0,1.0
32,0,0,0,3.0
112,0,0,0,4.0
784,0,0,3,4.0
32,0,0,0,2.0
80,0,0,0,3.0
0,0,0,0,0.0
368,0,0,2,4.0
0,0,0,0,1.0
112,0,0,0,4.0
32,0,0,0,3.0
1248,0,0,2,9.0
64,0,0,0,1.0
128,0,0,0,7.0
0,0,0,0,0.0
1120,0,0,0,2.0
512,0,0,0,4.0
928,0,0,0,1.0
0,0,0,0,1.0
80,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,3.0
224,0,0,2,2.0
32,0,0,0,2.0
48,0,0,0,5.0
0,0,0,0,0.0
384,0,0,0,4.0
2912,0,0,0,7.0
1280,0,0,0,4.0
16,0,0,0,1.0
2832,0,0,0,6.0
0,0,0,0,3.0
80,0,0,0,5.0
160,0,0,0,2.0
64,0,0,0,5.0
1456,0,0,0,5.0
752,1,0,3,2.0
1968,0,0,0,8.0
400,0,0,1,5.0
1376,0,0,2,1.0
32,0,0,0,3.0
16,0,0,0,1.0
3104,0,0,4,8.0
0,0,0,0,0.0
1376,0,0,2,1.0
32,0,0,0,2.0
1280,0,725,2,5.0
32,0,0,0,2.0
48,0,0,0,5.0
480,0,0,0,2.0
16,0,0,0,1.0
304,0,25,3,5.0
4784,0,50,1,3.0
0,0,0,0,1.0
16,0,0,1,2.0
80,0,0,1,7.0
0,0,0,0,2.0
48,0,0,0,2.0
1200,0,0,4,13.0
208,0,0,3,10.0
288,0,0,0,3.0
976,0,0,2,10.0
16,0,0,0,1.0
256,0,0,0,4.0
4576,0,0,0,1.0
3280,2,0,1,3.0
48,0,0,0,2.0
5408,0,0,1,2.0
48,0,0,0,2.0
16,0,0,0,3.0
32,0,0,0,6.0
16,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
2464,0,0,1,5.0
48,0,0,0,6.0
144,0,0,0,3.0
32,0,0,0,2.0
112,0,0,0,6.0
48,0,0,0,2.0
52400,0,200,7,6.0
16,0,0,0,1.0
32,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,3.0
5744,0,0,1,4.0
176,0,0,0,3.0
48,0,0,0,1.0
3504,0,0,2,7.0
0,0,0,0,0.0
64,0,0,1,2.0
0,0,0,0,4.0
53360,0,100,7,5.0
224,0,0,2,7.0
64,0,0,0,5.0
64,0,0,0,2.0
48,0,0,0,1.0
16,0,0,0,11.0
128,0,0,0,9.0
0,0,0,0,0.0
96,0,0,1,6.0
5200,1,0,0,10.0
0,0,0,1,2.0
272,0,0,0,2.0
6688,0,125,7,9.0
176,0,0,0,6.0
32,0,0,0,3.0
32,0,0,0,1.0
944,0,0,2,4.0
16,0,0,0,2.0
16,0,0,1,2.0
112,0,0,0,2.0
80,0,0,0,2.0
1248,1,0,5,6.0
1744,0,0,0,6.0
640,0,0,0,3.0
0,0,0,0,2.0
32,0,0,0,4.0
768,0,0,0,4.0
1968,0,0,0,7.0
11392,0,0,0,6.0
160,0,0,0,3.0
256,0,0,0,3.0
128,0,0,1,4.0
176,0,0,1,3.0
64,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
208,0,0,0,5.0
1200,0,0,0,3.0
864,0,175,1,3.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,3.0
160,0,0,0,6.0
16,0,0,1,3.0
960,0,0,5,5.0
48,0,0,0,3.0
0,0,0,0,1.0
32,0,0,0,2.0
80,0,0,0,2.0
240,0,0,0,8.0
2496,4,0,7,11.0
96,0,0,0,5.0
256,0,0,0,3.0
272,0,0,0,4.0
0,0,0,0,2.0
32,0,0,0,4.0
0,0,0,0,1.0
320,0,0,1,4.0
1472,0,0,2,6.0
0,0,0,0,3.0
848,0,0,1,5.0
528,0,0,2,5.0
0,0,0,0,0.0
144,0,0,0,6.0
32,0,0,0,1.0
16,0,0,0,2.0
1200,1,0,2,6.0
1152,2,125,4,9.0
96,0,0,2,3.0
704,0,0,1,2.0
1632,0,0,0,2.0
176,0,0,2,6.0
288,0,0,0,4.0
3456,0,0,1,11.0
48,0,0,0,2.0
512,0,0,0,5.0
80,0,0,0,1.0
80,0,0,0,2.0
16,0,0,0,3.0
128,0,0,0,2.0
0,0,0,0,2.0
16,0,0,1,3.0
624,0,0,0,1.0
1040,0,0,0,2.0
0,0,0,0,0.0
976,0,0,0,5.0
96,0,0,0,4.0
480,0,0,0,4.0
16,0,0,0,3.0
0,0,0,0,0.0
816,0,0,0,4.0
144,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
1840,0,0,5,4.0
1792,0,0,2,4.0
80,0,0,1,9.0
14176,4,25,5,9.0
1312,1,275,6,8.0
192,0,0,0,2.0
32,0,0,0,1.0
32,0,0,0,2.0
32,0,0,1,6.0
0,0,0,0,0.0
16,0,0,0,2.0
64,0,0,0,1.0
816,1,25,1,2.0
576,0,25,0,5.0
80,0,0,0,2.0
32,0,0,0,2.0
32,0,0,1,1.0
1792,0,0,5,8.0
6608,1,50,0,2.0
256,0,0,2,4.0
128,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
2208,0,0,0,10.0
1872,0,0,1,6.0
784,0,0,1,7.0
0,0,0,0,0.0
384,0,0,0,2.0
0,0,0,0,0.0
192,0,0,1,5.0
32,0,0,1,2.0
0,0,0,0,1.0
0,0,0,1,1.0
208,1,0,0,6.0
0,0,0,0,1.0
496,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
1968,0,0,0,2.0
640,1,0,1,15.0
0,0,0,0,1.0
496,0,0,0,7.0
64,0,0,2,3.0
1360,0,0,1,2.0
0,0,0,0,1.0
16,0,0,1,4.0
208,0,0,2,4.0
576,0,0,1,6.0
64,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
1296,0,0,0,6.0
0,0,0,0,1.0
0,0,0,0,3.0
64,0,0,1,2.0
416,0,0,0,4.0
3536,0,0,0,2.0
272,0,0,0,5.0
224,0,0,0,5.0
3136,0,0,1,8.0
48,0,0,1,5.0
64,0,0,0,4.0
16,0,0,0,3.0
5040,1,50,1,4.0
16,0,0,0,5.0
272,0,0,1,3.0
2944,0,0,1,7.0
1008,0,0,1,8.0
1200,0,0,1,8.0
16,0,0,0,1.0
32,0,0,0,2.0
144,0,0,0,2.0
400,0,0,1,3.0
192,0,0,1,7.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,3.0
48,0,0,1,2.0
32,0,0,0,4.0
512,0,0,0,2.0
32,0,0,2,4.0
5408,0,0,0,8.0
0,0,0,0,1.0
160,0,0,2,2.0
16,0,0,1,3.0
48,0,0,0,2.0
1856,1,25,3,4.0
320,0,0,0,2.0
320,0,0,1,3.0
1808,0,0,1,6.0
64,0,0,0,1.0
0,0,0,0,1.0
48,0,0,0,7.0
576,0,0,1,2.0
0,0,0,0,1.0
224,1,50,1,3.0
0,0,0,0,0.0
0,0,0,0,4.0
80,1,0,1,2.0
96,0,0,0,3.0
16,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
32,0,0,1,2.0
112,0,0,0,3.0
6752,1,0,1,7.0
0,0,0,0,0.0
48,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,3.0
1584,1,0,1,5.0
0,0,0,1,5.0
256,0,0,0,5.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,5.0
416,0,0,0,4.0
0,0,0,0,2.0
320,0,0,0,3.0
16,0,0,0,1.0
5040,0,0,1,1.0
0,0,0,0,1.0
1440,0,0,0,2.0
400,0,0,0,3.0
32,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
416,0,0,0,2.0
48,0,0,0,1.0
32,0,0,0,1.0
16,0,0,0,1.0
192,0,0,0,3.0
80,0,0,3,3.0
1168,0,0,2,7.0
128,0,0,2,2.0
720,0,75,3,4.0
480,0,0,0,3.0
32,0,0,0,1.0
0,0,0,0,0.0
3616,1,0,1,6.0
1056,0,0,1,3.0
304,0,0,2,6.0
48,0,0,0,3.0
544,0,0,2,5.0
2736,0,0,0,1.0
1168,1,0,1,5.0
64,0,0,0,1.0
16,0,0,0,2.0
704,1,0,3,12.0
1040,0,0,2,4.0
16,0,0,0,1.0
16,0,0,0,4.0
0,0,0,0,0.0
32,0,0,3,4.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
1680,1,0,2,4.0
0,0,0,0,3.0
224,0,0,2,3.0
64,0,0,0,1.0
0,0,0,0,0.0
1776,0,0,2,1.0
0,0,0,0,2.0
16,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,4.0
64,0,0,0,1.0
32,0,0,0,2.0
96,0,0,0,4.0
64,0,0,0,5.0
0,0,0,0,3.0
2560,0,0,0,7.0
1648,0,0,1,8.0
0,0,0,0,4.0
448,0,0,0,4.0
192,0,0,0,5.0
48,0,0,0,1.0
16,0,0,0,1.0
11232,0,0,1,4.0
1632,0,0,0,2.0
480,0,0,4,6.0
0,0,0,0,1.0
224,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,1.0
208,0,0,1,6.0
128,0,0,1,6.0
48,0,0,0,2.0
0,0,0,0,1.0
32,0,0,1,2.0
752,0,0,0,1.0
0,0,0,0,0.0
0,0,0,3,2.0
736,0,0,0,5.0
496,0,0,0,2.0
1120,0,0,1,3.0
128,0,0,0,3.0
368,0,0,0,7.0
496,0,0,0,6.0
80,0,0,0,5.0
96,0,0,0,5.0
160,0,0,2,6.0
64,0,0,0,4.0
3408,0,0,3,9.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,3.0
336,0,0,1,2.0
0,0,0,0,2.0
0,0,0,0,0.0
352,0,0,3,4.0
864,0,0,0,3.0
0,0,0,0,0.0
1040,0,0,0,2.0
496,0,0,0,3.0
16,0,0,0,1.0
720,1,25,3,6.0
1856,0,0,0,3.0
16,0,0,0,1.0
2880,0,0,0,5.0
944,0,0,1,6.0
48,1,50,0,3.0
2640,1,0,2,8.0
112,0,0,0,4.0
3152,1,75,3,9.0
336,0,0,1,2.0
208,0,0,1,4.0
0,0,0,0,0.0
112,0,0,0,4.0
32,0,0,0,3.0
0,0,0,0,2.0
784,0,0,1,5.0
336,0,0,0,1.0
1840,0,0,0,2.0
128,1,0,1,3.0
32,0,0,0,2.0
16,0,0,0,2.0
800,1,0,1,6.0
320,0,0,0,1.0
0,0,0,0,2.0
16,0,0,0,2.0
464,0,0,0,5.0
1648,0,0,1,3.0
704,0,0,0,5.0
