population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
48,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,4.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
64,0,0,0,2.0
0,0,0,0,0.0
64,0,0,4,1.0
0,0,0,2,1.0
1264,0,0,0,8.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
48,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
5664,0,0,0,2.0
46976,0,25,1,2.0
0,0,0,0,0.0
160,0,250,0,2.0
0,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
3312,0,0,0,1.0
0,0,0,3,3.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,2.0
0,0,0,0,1.0
0,1,75,1,2.0
64,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
688,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,1,3.0
0,0,0,2,2.0
32,0,0,1,3.0
0,0,0,0,0.0
9936,0,100,0,3.0
0,0,0,0,0.0
64,0,0,0,3.0
64,0,0,0,2.0
0,0,0,0,1.0
32,0,0,1,1.0
0,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,50,0,1.0
2480,0,0,5,1.0
32,0,0,1,1.0
112,0,0,1,1.0
32,0,0,0,1.0
0,0,0,0,1.0
1168,2,900,3,2.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,1.0
1376,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,1.0
48,1,0,0,1.0
496,0,0,0,2.0
960,0,0,0,3.0
80,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
768,0,0,0,2.0
0,0,0,0,0.0
208,0,0,0,2.0
2640,0,0,2,8.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
6192,0,25,2,3.0
32,0,0,0,3.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,2.0
0,0,0,0,1.0
16,0,0,0,1.0
6544,0,0,0,2.0
944,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,1.0
96,0,0,1,2.0
80,0,0,0,1.0
64,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,2.0
0,0,0,0,2.0
80,0,0,1,3.0
0,0,0,0,2.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
1456,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
384,0,0,1,1.0
16,0,0,0,2.0
0,0,0,0,0.0
32,0,0,2,4.0
16,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
768,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
4912,2,0,5,5.0
0,0,0,0,0.0
16,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,2,1.0
32,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
48,0,0,0,3.0
48,0,0,1,2.0
16,0,0,0,4.0
784,0,125,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1264,0,0,1,5.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,3.0
2976,0,200,8,9.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,3.0
0,0,0,0,0.0
192,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
13872,4,400,1,3.0
3648,0,0,0,2.0
0,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
3072,0,0,0,2.0
0,0,0,0,1.0
5792,0,125,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
48,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
64,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,1,2.0
1248,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2880,1,75,3,1.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
1808,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,4.0
208,0,0,4,2.0
16,0,0,4,2.0
0,0,0,0,4.0
0,0,0,0,0.0
64,0,0,1,2.0
400,0,0,0,8.0
0,0,0,0,1.0
0,0,0,0,0.0
64,0,0,1,2.0
3872,0,0,0,9.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,1.0
96,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,2.0
16,0,0,0,2.0
0,0,0,2,2.0
0,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,5.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,1,1.0
96,0,0,1,5.0
48,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,25,0,1.0
96,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
96,0,0,1,3.0
16,0,0,0,1.0
336,0,0,0,1.0
10736,1,25,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,2.0
48,0,0,0,4.0
22192,0,50,6,5.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,1,2.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32784,0,500,1,2.0
16,0,0,1,1.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
192,0,50,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,2.0
16,0,0,0,2.0
12512,1,125,3,7.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,4.0
16,0,0,0,1.0
80,0,0,0,1.0
0,0,0,1,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
192,0,0,1,6.0
48,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
48,0,0,0,5.0
112,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
39952,0,0,1,1.0
0,0,0,0,0.0
32,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
80,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,2,2.0
48,0,0,0,1.0
336,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,125,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
39424,1,100,3,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
64,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
64,0,0,1,3.0
0,0,0,0,3.0
0,0,0,0,0.0
432,0,0,0,2.0
16,0,0,0,1.0
16,0,0,0,1.0
128,0,0,0,4.0
0,0,0,0,1.0
1376,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
848,0,0,1,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,1.0
144,0,0,0,1.0
32,0,0,0,3.0
64,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
48,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,1.0
16,1,0,3,4.0
0,0,0,3,1.0
0,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
7664,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
32,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,2.0
16,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,1,2.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,4.0
0,0,0,0,2.0
0,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
1584,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
176,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
32,2,0,2,1.0
0,0,0,0,0.0
32,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,2.0
128,0,0,0,2.0
0,0,0,0,0.0
16,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,3.0
912,0,0,1,2.0
0,0,0,0,0.0
1216,2,900,5,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,25,3,4.0
0,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3072,0,0,0,4.0
16,0,0,0,4.0
688,0,0,1,2.0
0,0,0,0,0.0
416,0,0,0,2.0
0,0,0,0,0.0
112,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
48,0,0,0,2.0
0,0,0,0,0.0
5824,1,100,3,1.0
0,0,0,0,0.0
5472,0,100,1,3.0
0,0,0,1,1.0
0,0,0,0,1.0
16,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
14880,0,150,3,2.0
0,0,0,0,1.0
0,0,0,0,0.0
3056,0,100,1,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
48,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,2,7.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,225,1,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,2.0
96,0,0,1,2.0
704,0,75,2,8.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
288,0,0,1,7.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,3.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,1.0
32,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,3.0
0,0,0,0,0.0
7280,0,125,1,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,1.0
16,0,0,0,2.0
32,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,1,1.0
32,0,0,0,4.0
0,0,0,0,1.0
16,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
96,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
800,0,0,1,4.0
0,0,0,0,0.0
1632,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,3.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
256,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,1,4.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1872,0,0,0,1.0
144,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
16,0,0,2,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,3.0
64,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
1632,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,2,2.0
1376,0,0,0,3.0
0,0,0,0,1.0
48,0,0,0,1.0
32,0,0,1,1.0
2496,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,2,4.0
0,0,0,0,0.0
32,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,25,0,2.0
0,0,0,1,2.0
16,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
128,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
1536,0,100,0,2.0
0,0,0,0,1.0
48,0,0,0,5.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,6.0
0,0,0,0,0.0
0,0,0,1,4.0
0,0,0,1,1.0
0,0,0,0,0.0
16,0,0,0,1.0
80,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
224,0,0,2,2.0
0,0,0,0,1.0
16,0,0,0,1.0
16,0,0,0,5.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
128,0,0,1,3.0
0,0,0,0,1.0
64,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1936,0,0,1,3.0
32,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
3040,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
64,0,0,0,2.0
2960,0,0,2,2.0
256,0,0,1,2.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,3.0
43136,0,0,1,2.0
0,0,0,1,1.0
192,0,0,4,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
96,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
480,0,0,0,2.0
32,1,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,3,3.0
80,0,0,0,3.0
0,0,0,0,0.0
32,0,0,2,1.0
0,0,0,0,0.0
64,0,0,1,6.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,4.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
64,0,0,1,2.0
624,0,0,1,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
736,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
48,0,0,0,5.0
224,1,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
80,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,0.0
160,0,0,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,2.0
304,0,0,1,1.0
0,0,0,1,2.0
528,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
96,0,0,0,2.0
96,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
144,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
19312,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
832,0,0,1,2.0
64,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
48,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
1056,0,0,1,2.0
0,0,0,0,0.0
3360,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
336,0,0,2,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,2.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,2.0
16,0,0,1,2.0
64,0,0,0,3.0
16,0,0,0,2.0
16,0,0,0,3.0
32,0,0,0,7.0
0,0,0,0,0.0
1280,0,0,0,5.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,5.0
32,0,0,5,2.0
32,0,0,0,2.0
16,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,4.0
0,0,0,0,0.0
16,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,1.0
1216,0,0,0,2.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,1,2.0
0,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
352,0,0,2,2.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
30976,0,500,1,2.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,1,0,3,1.0
352,0,0,0,2.0
0,0,0,0,0.0
0,0,0,2,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
736,0,0,1,1.0
0,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
288,0,0,1,5.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,2.0
16,0,0,0,3.0
144,0,250,1,1.0
0,0,0,0,1.0
8928,0,0,1,7.0
0,0,0,0,0.0
480,0,75,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
1488,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,4.0
0,0,0,0,1.0
64,0,0,1,1.0
5856,1,100,7,3.0
32,0,0,1,3.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,2.0
10432,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
336,0,0,1,7.0
39840,2,0,3,2.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,3.0
400,0,150,0,3.0
448,0,0,0,1.0
