population,hospitals,mobilehomes,psubstations,tors
352,0,0,0,1.0
3136,0,0,0,2.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,175,0,1.0
704,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2016,0,0,0,1.0
288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4720,0,0,0,6.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,1,3.0
272,0,0,0,1.0
0,0,0,0,0.0
304,0,0,0,3.0
80,0,0,0,2.0
320,0,0,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,250,0,1.0
272,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1520,0,0,0,2.0
3680,0,0,0,4.0
416,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1456,0,25,1,1.0
1200,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1088,0,25,4,5.0
6368,0,225,2,2.0
544,0,0,0,2.0
0,0,0,0,0.0
4800,0,0,1,1.0
800,0,25,0,2.0
960,0,0,1,3.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
5968,0,25,1,7.0
37728,6,0,12,12.0
9312,0,50,1,12.0
1792,0,0,1,2.0
0,0,0,0,0.0
208,0,75,0,1.0
528,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
1728,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,25,0,1.0
6400,0,0,0,4.0
192,0,0,0,2.0
3552,0,25,0,4.0
0,0,0,0,0.0
432,0,0,1,2.0
1008,0,0,2,1.0
608,0,0,1,1.0
96,0,0,0,1.0
496,0,0,0,1.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1024,0,0,1,1.0
7232,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1360,0,0,0,2.0
0,0,0,0,0.0
17104,5,150,2,3.0
800,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,2.0
496,0,0,1,2.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,25,1,1.0
7728,0,100,1,1.0
0,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,2.0
0,0,0,0,0.0
848,0,0,0,2.0
560,0,0,1,3.0
0,0,0,0,0.0
992,0,25,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
464,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1504,0,0,2,7.0
0,0,0,0,0.0
528,0,0,0,1.0
0,0,0,0,0.0
7792,0,0,0,3.0
80,0,25,0,1.0
22480,0,375,4,3.0
272,0,0,0,2.0
3184,0,50,0,3.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1440,0,0,1,4.0
2064,0,50,0,2.0
752,0,0,0,3.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
608,0,150,0,3.0
0,0,0,0,0.0
1568,0,0,1,5.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
8064,0,25,0,5.0
160,0,0,1,2.0
944,0,0,0,2.0
0,0,0,0,0.0
736,0,0,1,2.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
192,1,0,3,2.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2720,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
608,0,0,1,1.0
192,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,1,0,0,1.0
1344,0,0,1,4.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
6720,0,225,3,13.0
0,0,0,0,0.0
1696,0,0,0,1.0
0,0,0,0,0.0
384,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
2144,0,0,1,3.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,1.0
0,0,0,0,0.0
54160,1,275,1,10.0
528,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,0,1,2.0
0,0,0,0,0.0
32,0,0,0,1.0
256,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
544,0,0,0,1.0
288,0,0,1,3.0
29840,1,25,5,12.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,1,2.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
864,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1472,0,25,1,1.0
816,0,0,2,1.0
15136,2,300,1,4.0
432,0,0,2,3.0
0,0,0,0,0.0
2064,0,50,2,8.0
832,0,0,0,3.0
0,0,0,0,0.0
1968,0,0,0,2.0
304,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
15360,1,25,1,2.0
0,0,0,0,0.0
1360,0,0,0,1.0
0,0,0,0,0.0
7744,1,0,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
2848,0,0,0,1.0
176,0,0,0,1.0
752,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,0,4.0
4848,0,0,2,8.0
0,0,0,0,0.0
544,0,0,0,2.0
288,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
992,0,0,3,3.0
0,0,0,0,0.0
736,0,0,1,1.0
0,0,0,0,0.0
256,0,0,0,1.0
1584,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
496,0,0,0,2.0
4944,2,25,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
528,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,2.0
272,0,0,1,1.0
1456,0,125,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
176,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
688,0,150,0,2.0
0,0,0,0,0.0
1024,0,0,0,3.0
0,0,0,0,0.0
1328,0,0,1,5.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
15008,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1184,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
640,1,0,3,2.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,2.0
112,0,0,0,1.0
528,0,0,0,3.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
2016,0,0,0,9.0
432,0,0,1,3.0
0,0,0,0,0.0
784,0,50,0,2.0
464,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
352,0,0,0,2.0
576,0,0,1,2.0
176,0,0,0,1.0
464,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,25,6,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
528,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
752,0,0,1,4.0
656,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
4096,1,25,1,1.0
0,0,0,0,0.0
96,0,0,0,1.0
112,0,0,0,1.0
7328,1,25,0,1.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,2.0
48,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,1.0
384,0,25,0,5.0
240,0,0,0,1.0
16,0,0,0,1.0
320,0,0,1,2.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,2.0
0,0,0,0,0.0
528,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4528,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
2464,0,0,1,1.0
544,0,0,0,1.0
80,0,0,0,1.0
576,0,0,0,1.0
1072,0,0,0,1.0
304,0,0,0,1.0
320,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
1392,0,0,0,1.0
736,0,75,1,3.0
512,0,0,0,1.0
0,0,0,0,0.0
464,0,0,0,1.0
384,0,0,3,2.0
160,0,0,0,1.0
0,0,0,0,0.0
256,0,0,1,2.0
0,0,0,0,0.0
5984,0,25,0,1.0
48,0,0,0,1.0
3056,0,0,0,3.0
1760,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
400,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
6064,0,100,1,10.0
1120,0,25,0,2.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
896,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1328,0,0,0,1.0
512,0,0,0,2.0
512,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,3.0
4192,0,0,0,1.0
1728,0,0,0,3.0
272,0,0,0,1.0
752,0,0,0,4.0
1936,0,0,0,1.0
1024,0,0,1,1.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
176,0,0,0,2.0
832,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
4256,0,0,1,13.0
448,0,0,1,2.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1440,0,0,5,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,2,1.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
18384,0,75,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
528,0,0,0,4.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
1712,0,0,1,3.0
1536,0,0,0,4.0
64,0,0,0,1.0
496,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1024,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
19888,0,125,11,27.0
2560,0,50,0,4.0
2176,0,0,0,2.0
0,0,0,0,0.0
528,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
880,0,0,0,2.0
624,0,0,0,1.0
0,0,0,0,0.0
2976,0,0,0,3.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
1104,1,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
992,0,0,0,1.0
528,0,125,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
768,0,0,0,3.0
512,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1200,0,0,0,2.0
2880,0,25,0,4.0
48,0,0,0,1.0
1088,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
880,2,0,1,2.0
0,0,0,0,0.0
112,0,0,0,1.0
1952,0,0,0,4.0
912,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,2.0
0,0,0,0,0.0
8576,0,75,0,4.0
0,0,0,0,0.0
480,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1488,0,0,0,2.0
24448,0,0,0,4.0
368,0,0,0,1.0
352,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
13568,2,325,8,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
992,0,0,0,2.0
12720,1,25,2,2.0
2704,0,200,0,3.0
112,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
15632,0,0,1,2.0
528,0,0,0,1.0
0,0,0,0,0.0
7472,0,75,1,2.0
384,0,0,1,2.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
10528,0,150,1,2.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
448,0,0,0,3.0
0,0,0,0,0.0
6272,0,75,4,6.0
0,0,0,0,0.0
448,0,0,0,1.0
320,0,0,0,2.0
224,0,25,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
25360,6,100,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
15984,0,0,0,2.0
368,0,0,0,2.0
48,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
1776,0,0,0,1.0
0,0,0,0,0.0
4880,0,0,0,7.0
336,0,0,0,2.0
0,0,0,0,0.0
7024,1,25,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,1,1.0
6736,0,25,1,7.0
0,0,0,0,0.0
592,0,0,0,3.0
720,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,1.0
624,0,0,0,2.0
3328,0,300,1,2.0
0,0,0,0,0.0
864,0,0,0,3.0
48,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
832,1,25,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
560,0,0,1,2.0
400,0,0,0,3.0
176,0,0,0,1.0
1504,0,0,1,1.0
2256,0,0,1,2.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,1.0
0,0,0,0,0.0
41184,1,300,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,1.0
944,0,0,1,5.0
0,0,0,0,0.0
448,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
2096,0,0,2,5.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1552,0,0,0,1.0
112,0,25,0,1.0
0,0,0,0,0.0
1216,0,0,1,6.0
0,0,0,1,1.0
288,0,0,0,1.0
160,0,0,0,1.0
2656,0,50,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
1488,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
880,0,0,1,4.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
656,0,0,0,1.0
16768,0,150,2,6.0
864,0,0,0,3.0
496,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
880,0,0,0,3.0
176,0,0,4,2.0
144,0,0,0,1.0
4096,0,75,0,3.0
96,0,0,0,1.0
672,0,125,0,2.0
1280,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,0,2,4.0
0,0,0,0,0.0
528,0,0,0,2.0
1744,0,0,0,3.0
0,0,0,0,0.0
96,0,25,0,1.0
144,0,0,0,2.0
448,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,1.0
752,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,0,0,1.0
3600,0,150,0,4.0
208,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,1.0
320,0,0,0,1.0
1536,0,0,0,5.0
304,0,25,0,2.0
16,0,0,0,1.0
0,0,0,0,0.0
864,0,25,2,2.0
208,0,0,0,1.0
0,0,0,0,0.0
1024,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,2.0
0,0,0,0,0.0
2256,0,25,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
432,0,0,0,2.0
640,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
6672,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
384,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2192,0,0,0,1.0
0,0,0,0,0.0
304,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1824,0,0,0,4.0
864,0,0,0,1.0
720,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2032,0,0,0,1.0
0,0,0,0,0.0
608,0,0,1,1.0
2528,0,0,4,2.0
528,0,0,0,1.0
0,0,0,0,0.0
816,0,0,0,1.0
208,0,0,0,1.0
288,0,0,1,2.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1088,1,25,2,1.0
368,0,0,0,1.0
0,0,0,0,0.0
464,1,25,1,1.0
4000,0,100,4,9.0
1360,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,25,2,3.0
48,0,0,0,1.0
0,0,0,0,1.0
208,0,0,0,1.0
816,0,0,2,3.0
512,0,0,0,2.0
3072,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
608,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
288,0,0,0,1.0
240,0,0,0,2.0
8864,0,25,0,6.0
0,0,0,0,0.0
1552,0,0,0,2.0
1408,0,0,3,3.0
448,0,0,1,1.0
224,0,0,0,2.0
0,0,0,0,0.0
12624,1,150,2,12.0
256,0,0,0,1.0
7024,0,0,2,8.0
3472,0,25,0,3.0
0,0,0,0,0.0
1664,0,75,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
1760,0,0,0,2.0
0,0,0,0,0.0
512,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,1,4.0
3008,0,75,0,2.0
64,0,0,0,1.0
304,0,25,0,2.0
0,0,0,0,0.0
352,0,0,1,2.0
128,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
528,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3936,0,50,6,1.0
192,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,2.0
272,0,0,0,1.0
1168,0,100,0,2.0
192,0,0,1,1.0
96,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1088,4,150,1,3.0
0,0,0,0,0.0
256,0,0,0,1.0
2128,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
1536,0,0,0,6.0
288,0,0,0,2.0
656,0,0,3,1.0
12880,3,75,0,2.0
3120,0,0,0,4.0
0,0,0,0,0.0
1328,0,100,1,4.0
128,0,0,1,1.0
0,0,0,0,0.0
176,0,25,0,1.0
7376,0,0,1,5.0
96,0,0,0,1.0
0,0,0,0,0.0
1056,0,0,0,3.0
1024,0,0,0,3.0
0,0,0,0,0.0
96,0,25,0,1.0
4320,0,0,0,4.0
272,0,0,0,1.0
1760,0,0,0,3.0
3280,1,50,1,2.0
304,0,0,0,2.0
5632,0,75,0,2.0
2528,0,150,2,3.0
7760,0,25,0,1.0
0,0,0,0,0.0
288,0,0,0,2.0
288,0,0,0,2.0
1376,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1824,0,25,0,2.0
48,0,0,0,1.0
112,0,0,2,1.0
4608,0,0,2,6.0
0,0,0,0,0.0
0,0,0,0,0.0
1872,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
848,0,100,0,2.0
0,0,0,0,0.0
336,0,0,0,1.0
1152,0,25,0,4.0
32,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
608,0,0,1,2.0
28240,0,225,1,11.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,3.0
30544,0,125,5,12.0
688,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,1,3.0
0,0,0,0,0.0
2240,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2080,0,50,0,1.0
4384,0,200,2,2.0
464,0,0,0,3.0
0,0,0,0,0.0
112,0,25,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
496,0,0,0,3.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1248,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
22960,2,650,4,9.0
0,0,0,0,0.0
0,0,0,0,0.0
4928,0,0,0,4.0
352,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1104,0,0,0,4.0
0,0,0,0,0.0
112,0,0,0,1.0
816,0,0,1,2.0
1632,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
1968,0,0,0,2.0
5120,0,0,0,3.0
0,0,0,0,0.0
1120,3,725,0,1.0
288,0,75,0,1.0
8416,1,0,3,3.0
816,0,0,0,2.0
2896,0,0,2,5.0
96,0,0,0,1.0
352,0,0,2,3.0
256,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1872,0,0,0,5.0
768,0,0,0,2.0
0,0,0,0,0.0
1232,0,0,1,5.0
48,0,0,0,1.0
304,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2272,0,25,0,6.0
112,0,0,0,1.0
0,0,0,0,0.0
1520,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3440,0,200,0,5.0
0,0,0,0,0.0
1696,0,200,2,6.0
0,0,0,0,0.0
400,0,0,2,2.0
0,0,0,0,0.0
15280,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,1,2.0
0,0,0,0,0.0
576,0,125,2,2.0
304,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1840,0,0,0,3.0
752,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
1360,0,0,1,3.0
0,0,0,0,0.0
16576,0,50,2,5.0
5520,5,50,1,1.0
0,0,0,0,0.0
3872,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
112,0,0,0,1.0
2592,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1520,0,0,1,4.0
0,0,0,0,0.0
2160,0,0,0,3.0
304,0,50,0,2.0
0,0,0,0,0.0
55712,8,75,16,5.0
496,0,125,1,1.0
192,0,0,0,1.0
624,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
12032,0,125,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
11952,0,0,2,3.0
304,0,0,0,1.0
112,0,0,0,1.0
224,0,0,0,1.0
6704,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
1536,0,25,1,6.0
7584,0,225,2,3.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
3360,0,0,0,1.0
672,0,0,0,3.0
5600,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
18272,0,100,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
