population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
272,0,0,0,4.0
16544,0,25,5,4.0
128,0,0,0,2.0
1488,0,0,3,8.0
3312,1,25,4,3.0
0,0,0,0,0.0
20400,1,125,7,4.0
416,0,0,0,1.0
240,0,0,0,3.0
43248,4,0,3,7.0
23616,0,0,3,6.0
144,0,0,0,2.0
128,0,0,0,2.0
224,0,0,0,3.0
80,0,0,0,4.0
0,0,0,0,1.0
48,1,0,1,3.0
3568,1,75,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,1.0
416,0,0,2,2.0
2592,0,0,1,6.0
48,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
512,0,0,2,5.0
144,0,0,0,1.0
0,0,0,0,1.0
6320,1,175,6,3.0
4272,0,0,0,2.0
256,0,0,0,1.0
9184,1,50,3,1.0
1248,0,0,1,6.0
176,0,0,0,2.0
57200,6,400,15,38.0
0,0,0,0,0.0
48,0,0,0,1.0
10720,0,0,1,4.0
80,0,0,0,1.0
32,0,0,0,1.0
7120,0,0,11,6.0
192,0,0,1,7.0
496,0,0,4,6.0
0,0,0,0,0.0
128,0,0,0,1.0
16,0,0,0,2.0
32,0,0,4,2.0
1104,0,0,0,4.0
2112,0,0,1,6.0
624,1,0,7,7.0
400,0,0,0,1.0
2448,0,0,1,5.0
2112,0,0,1,3.0
160,0,0,0,7.0
1280,1,0,0,5.0
16,0,0,1,1.0
368,0,0,3,2.0
16,0,0,0,1.0
18592,0,0,4,2.0
0,0,0,0,0.0
320,0,0,0,2.0
10752,1,50,4,4.0
2272,0,0,0,2.0
0,0,0,0,0.0
19856,1,150,5,6.0
16,0,0,0,1.0
0,0,0,0,0.0
480,0,0,0,2.0
0,0,0,0,0.0
2048,0,25,3,14.0
192,0,25,3,5.0
0,0,0,0,1.0
18944,0,0,4,4.0
43312,4,0,3,2.0
0,0,0,0,0.0
3856,0,0,1,11.0
3600,0,0,0,5.0
6912,0,0,4,13.0
78400,5,500,6,5.0
0,0,0,0,0.0
1008,0,0,2,5.0
0,0,0,0,0.0
3664,1,25,4,11.0
3552,0,0,3,4.0
0,0,0,0,0.0
2176,1,25,3,6.0
32032,0,50,15,15.0
352,0,0,1,6.0
5360,0,0,2,10.0
48,0,0,0,3.0
0,0,0,0,0.0
368,0,0,0,4.0
9184,1,50,4,3.0
0,0,0,0,0.0
3248,0,0,1,5.0
672,0,0,0,4.0
48,0,0,0,3.0
32,0,0,0,2.0
16,0,0,0,1.0
736,0,0,1,4.0
21744,2,25,2,2.0
224,0,0,0,3.0
0,0,0,0,0.0
448,0,0,1,2.0
256,0,0,0,3.0
16,0,0,0,1.0
320,0,0,0,2.0
256,0,0,0,3.0
192,0,0,0,3.0
4624,0,75,3,9.0
16,0,0,0,1.0
6688,0,200,1,3.0
0,0,0,0,1.0
80,0,0,0,5.0
1504,0,0,0,2.0
0,0,0,0,1.0
96,0,0,0,5.0
720,0,125,4,2.0
0,0,0,0,0.0
432,0,0,0,5.0
272,0,0,1,3.0
0,0,0,0,0.0
16,0,0,2,2.0
4016,0,0,4,9.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
8384,1,150,7,28.0
0,0,0,0,0.0
528,0,0,0,2.0
368,0,0,0,4.0
96,0,0,0,2.0
2464,1,150,5,2.0
0,0,0,0,1.0
1024,0,0,2,5.0
10496,0,0,1,2.0
51696,2,75,8,11.0
4336,0,0,0,1.0
272,0,0,0,3.0
5024,0,25,0,9.0
16,0,0,0,1.0
672,0,0,2,2.0
80,0,0,0,1.0
80,0,0,0,2.0
48,0,0,1,2.0
176,0,0,0,2.0
2896,0,75,4,5.0
416,0,0,1,8.0
384,0,75,1,1.0
16,0,0,0,2.0
656,0,0,6,8.0
96,0,0,1,3.0
288,0,0,2,5.0
3776,0,0,0,6.0
16,0,0,0,1.0
1152,0,0,0,3.0
864,0,0,2,3.0
48,0,0,0,1.0
144,0,0,2,3.0
0,0,0,0,0.0
912,0,0,1,1.0
32,0,0,0,1.0
0,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
160,0,0,4,2.0
32,0,0,0,1.0
12400,0,0,0,4.0
80,0,0,0,3.0
784,0,0,2,4.0
1376,1,75,3,10.0
0,0,0,0,0.0
16,0,0,0,1.0
2560,0,0,1,3.0
0,0,0,0,0.0
1136,1,0,0,1.0
48,0,0,0,3.0
0,0,0,0,0.0
912,0,0,0,2.0
176,0,0,0,4.0
0,0,0,0,0.0
12240,0,0,1,4.0
45520,0,25,4,11.0
80,0,0,0,2.0
0,0,0,0,1.0
112,0,0,0,1.0
16,0,0,0,1.0
64,0,0,0,2.0
240,0,0,0,2.0
10240,0,0,0,4.0
496,0,25,1,4.0
0,0,0,0,0.0
192,0,0,4,2.0
432,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,1,3.0
16,0,0,0,1.0
224,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
864,0,0,0,5.0
7248,0,0,1,11.0
0,0,0,0,0.0
1712,0,0,0,4.0
2144,0,0,0,2.0
128,0,0,0,2.0
0,0,0,0,0.0
25136,1,0,0,6.0
0,0,0,0,0.0
192,0,0,1,3.0
13824,0,0,0,17.0
0,0,0,0,0.0
16,0,0,0,1.0
640,0,25,1,5.0
528,0,0,0,4.0
112,0,0,0,1.0
112,0,0,0,1.0
24608,0,0,0,8.0
4688,0,0,2,6.0
64,0,0,0,1.0
32,0,0,0,2.0
1872,0,0,2,8.0
496,0,0,1,2.0
512,0,0,0,3.0
80,0,0,0,3.0
54272,1,500,8,3.0
0,0,0,0,0.0
192,0,0,0,3.0
1072,0,0,0,3.0
64,0,0,0,2.0
368,0,0,0,1.0
208,0,0,1,2.0
4224,0,25,3,11.0
7296,1,25,3,17.0
208,0,0,2,5.0
352,0,0,1,8.0
432,0,0,2,5.0
16,0,0,0,1.0
704,0,0,0,6.0
0,0,0,0,0.0
160,0,0,0,1.0
16,0,0,0,1.0
112,0,0,0,3.0
0,0,0,0,0.0
32,0,0,0,3.0
880,0,0,1,3.0
0,0,0,0,1.0
0,0,0,0,2.0
32,0,0,1,2.0
176,0,0,0,1.0
496,0,0,0,1.0
0,0,0,0,0.0
1392,0,0,2,3.0
128,0,0,1,2.0
4816,0,0,1,2.0
1248,1,0,0,4.0
208,0,0,0,3.0
6976,1,0,6,2.0
592,0,0,0,3.0
0,0,0,0,1.0
11632,0,0,0,4.0
25248,3,0,5,2.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,6.0
16,0,0,1,2.0
48,0,0,0,1.0
3264,0,50,2,6.0
4512,0,0,1,5.0
560,0,0,0,1.0
9584,1,0,8,5.0
176,0,0,0,2.0
0,0,0,0,0.0
1840,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,5.0
39488,0,275,4,1.0
14864,0,0,1,4.0
4976,0,0,0,3.0
2288,0,0,0,7.0
2864,0,0,0,2.0
80,0,0,0,1.0
1248,0,0,3,1.0
160,0,0,0,2.0
1200,0,0,4,10.0
336,0,0,0,1.0
47904,1,150,6,17.0
128,0,0,0,2.0
0,0,0,0,0.0
272,0,0,0,8.0
0,0,0,0,0.0
32,0,0,0,1.0
160,0,0,2,4.0
5952,0,75,0,7.0
0,0,0,0,2.0
272,0,0,0,3.0
4096,0,0,0,3.0
2400,0,0,0,5.0
13328,0,0,5,7.0
176,0,0,2,5.0
400,0,0,1,4.0
192,0,0,0,2.0
0,0,0,0,0.0
128,0,0,6,1.0
240,0,0,0,1.0
0,0,0,0,0.0
2096,0,0,0,3.0
2864,0,0,0,5.0
144,0,0,0,2.0
928,0,0,0,3.0
320,0,0,0,6.0
80,0,0,0,2.0
1040,2,25,1,3.0
272,0,0,0,2.0
64,0,0,0,1.0
0,0,0,0,2.0
13200,1,150,4,5.0
0,0,0,0,0.0
3424,1,50,2,5.0
1632,0,0,0,3.0
128,0,0,0,1.0
128,0,0,0,1.0
80,0,0,1,2.0
0,0,0,0,1.0
432,0,0,0,1.0
1568,0,0,2,5.0
64,0,0,0,1.0
400,0,0,1,4.0
16,0,0,0,1.0
64,0,0,0,1.0
1456,1,25,5,7.0
4432,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
49040,4,125,8,14.0
640,0,0,2,1.0
112,0,0,2,5.0
1200,0,0,0,3.0
0,0,0,0,1.0
80,0,0,0,3.0
2016,4,150,4,13.0
608,0,0,1,2.0
0,0,0,0,1.0
1296,0,0,0,4.0
464,0,0,0,6.0
1856,0,50,2,4.0
0,0,0,0,0.0
1808,0,125,0,3.0
368,0,0,0,3.0
3328,0,0,0,3.0
240,0,0,0,3.0
400,0,0,0,3.0
4736,0,25,2,12.0
48,0,0,0,1.0
112,0,0,3,3.0
64,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,3.0
96,0,0,0,2.0
1456,0,0,0,4.0
4400,0,0,2,2.0
480,0,25,1,3.0
672,0,0,1,9.0
0,0,0,0,1.0
4608,0,0,1,12.0
528,0,0,3,4.0
32,0,0,1,2.0
16,0,0,0,1.0
16,0,0,0,1.0
48,0,0,0,2.0
24848,5,0,5,10.0
96,0,0,2,4.0
7184,0,0,2,1.0
96,0,0,0,5.0
32,0,0,0,1.0
304,1,75,1,2.0
128,0,0,0,3.0
2400,1,75,5,8.0
640,0,0,0,7.0
32,0,0,0,3.0
1120,0,0,2,2.0
32,0,0,0,1.0
0,0,0,0,0.0
7936,0,0,0,2.0
8528,0,0,5,4.0
768,0,0,5,2.0
0,0,0,0,0.0
6272,1,0,2,3.0
9552,0,0,0,1.0
0,0,0,0,0.0
37104,3,400,11,14.0
0,0,0,0,0.0
288,0,0,1,1.0
32,0,0,1,4.0
400,0,0,0,3.0
48,0,0,0,3.0
80,0,0,0,1.0
13152,0,0,5,11.0
48,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
608,0,0,0,4.0
1088,0,0,1,2.0
0,0,0,0,0.0
224,0,0,0,4.0
272,0,0,0,2.0
48,0,0,0,1.0
16,0,0,0,1.0
3072,0,150,2,7.0
384,0,0,1,3.0
112,0,0,1,1.0
16,0,0,0,1.0
48,0,0,0,2.0
80,0,0,2,3.0
0,0,0,0,0.0
992,1,0,3,6.0
304,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,0.0
192,0,0,0,2.0
0,0,0,0,0.0
2720,0,0,1,7.0
0,0,0,0,0.0
48,0,0,0,1.0
208,0,0,3,4.0
96,0,0,1,2.0
14944,0,0,2,6.0
16,0,0,0,1.0
32,0,0,0,1.0
112,0,0,0,1.0
48,0,0,0,3.0
144,0,0,1,3.0
0,0,0,0,2.0
144,0,25,1,2.0
112,0,0,0,2.0
32,0,0,0,2.0
32,0,0,0,1.0
0,0,0,0,0.0
80,0,0,1,3.0
512,0,0,0,8.0
4896,1,0,1,8.0
80,0,25,1,3.0
2992,0,0,1,4.0
64,0,0,0,2.0
368,0,0,0,5.0
9744,1,75,2,10.0
15440,3,0,6,14.0
1408,0,0,0,1.0
32,0,0,0,2.0
2000,0,0,2,5.0
0,0,0,0,0.0
1936,0,0,0,1.0
0,0,0,0,0.0
40640,1,150,6,6.0
8320,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
9984,0,0,5,6.0
144,0,0,0,5.0
2080,0,0,0,1.0
0,0,0,0,0.0
2480,0,0,2,1.0
16,0,0,0,3.0
17536,0,0,0,10.0
7072,0,0,0,3.0
736,0,0,0,3.0
192,0,0,0,1.0
112,0,0,0,1.0
16,0,0,0,2.0
16,0,0,1,1.0
752,1,0,3,6.0
13360,0,0,0,8.0
0,0,0,0,1.0
1456,0,0,2,4.0
1680,0,0,3,2.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,2.0
96,0,0,0,1.0
1008,0,0,1,3.0
0,0,0,0,0.0
352,0,0,2,2.0
16,0,0,1,2.0
704,0,0,0,1.0
192,0,0,4,7.0
7968,1,600,11,32.0
272,0,0,1,2.0
4096,0,0,2,3.0
0,0,0,0,1.0
0,0,0,0,0.0
208,0,0,1,2.0
736,0,0,0,4.0
11168,0,0,0,5.0
4784,0,0,4,9.0
3616,0,0,2,11.0
1152,0,0,0,2.0
1888,0,0,0,5.0
7152,0,125,1,5.0
288,0,0,0,3.0
48,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,3.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
1472,0,0,1,1.0
256,0,0,2,3.0
928,0,0,2,8.0
3344,0,0,1,3.0
48,0,0,0,1.0
1104,0,75,0,2.0
3200,1,25,3,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,5.0
656,0,0,0,8.0
304,0,0,0,3.0
0,0,0,0,1.0
96,0,0,0,1.0
192,0,0,0,1.0
16,0,0,0,3.0
1232,3,25,5,5.0
160,0,0,0,3.0
560,0,0,1,3.0
0,0,0,0,0.0
176,0,0,1,4.0
0,0,0,0,0.0
64,0,0,3,3.0
192,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,1.0
10976,0,0,5,12.0
2656,0,0,0,3.0
160,1,0,0,1.0
0,0,0,0,1.0
29536,3,100,4,6.0
16,0,0,0,1.0
5312,0,0,3,15.0
256,0,0,0,2.0
32,0,0,0,1.0
96,0,0,0,1.0
32,0,0,0,1.0
128,0,0,0,3.0
0,0,0,0,0.0
576,0,0,0,6.0
128,0,0,0,1.0
1328,1,0,2,2.0
1136,0,0,0,6.0
0,0,0,0,0.0
1056,0,0,0,2.0
688,0,0,2,4.0
0,0,0,0,0.0
240,0,0,0,4.0
592,0,0,2,4.0
880,1,25,5,11.0
0,0,0,0,0.0
8432,0,0,0,2.0
0,0,0,0,0.0
31440,2,0,5,12.0
16,0,0,0,1.0
16,0,0,0,1.0
128,1,0,0,3.0
144,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,4.0
816,0,0,0,2.0
0,0,0,0,0.0
96,1,0,0,6.0
20880,0,25,7,23.0
2688,0,0,0,5.0
544,0,0,0,5.0
1904,0,0,1,5.0
10080,0,25,4,8.0
1584,0,0,0,6.0
0,0,0,0,0.0
288,0,0,0,4.0
0,0,0,0,1.0
4672,0,0,0,9.0
0,0,0,0,0.0
192,0,0,0,2.0
16,0,0,0,2.0
64,0,0,0,1.0
9760,0,0,4,7.0
0,0,0,0,0.0
288,0,0,0,1.0
96,0,0,0,3.0
12560,0,0,3,6.0
2880,0,0,0,1.0
33168,0,200,0,3.0
3680,0,0,1,3.0
2672,0,25,5,6.0
1568,0,0,0,5.0
6848,0,100,3,10.0
0,0,0,0,0.0
7664,0,0,0,4.0
0,0,0,0,0.0
192,0,0,0,2.0
480,0,25,1,5.0
976,0,0,1,3.0
3616,0,0,1,3.0
10368,0,0,6,12.0
0,0,0,0,1.0
1552,0,0,0,2.0
880,0,0,0,2.0
320,0,0,3,7.0
160,0,0,1,2.0
32,0,0,0,2.0
0,0,0,0,0.0
304,0,0,0,3.0
768,0,0,0,6.0
57456,2,25,14,17.0
0,0,0,0,2.0
144,0,0,0,4.0
0,0,0,0,0.0
16,0,0,0,1.0
304,0,0,0,1.0
288,0,0,1,7.0
2000,0,0,2,7.0
0,0,0,0,0.0
1648,0,0,0,8.0
240,0,0,0,2.0
1504,0,0,0,7.0
2400,0,0,0,4.0
34432,0,200,3,7.0
7296,0,0,0,4.0
158768,3,400,33,30.0
32,0,0,0,1.0
816,0,0,0,1.0
1264,0,0,0,3.0
752,0,0,2,2.0
0,0,0,0,0.0
880,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
3568,1,0,5,4.0
16,0,0,0,1.0
0,0,0,0,0.0
48,0,0,1,2.0
7440,0,0,2,14.0
176,0,0,0,3.0
32,0,0,0,2.0
3632,0,0,0,8.0
2880,0,0,1,3.0
16,0,0,1,2.0
400,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
192,0,0,0,1.0
3968,0,0,3,3.0
848,0,150,0,5.0
43312,4,0,3,3.0
0,0,0,0,1.0
80,0,0,0,2.0
32,0,0,0,1.0
272,0,0,3,1.0
0,0,0,0,1.0
0,0,0,0,0.0
848,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
5536,0,250,1,4.0
3552,0,0,0,2.0
96,0,0,0,2.0
272,0,0,0,6.0
1696,0,0,2,8.0
1056,0,0,0,2.0
6704,0,0,1,9.0
400,0,0,0,6.0
496,0,0,2,6.0
1104,0,0,0,10.0
2720,1,0,1,11.0
0,0,0,0,0.0
160,0,0,0,1.0
1376,0,0,2,4.0
848,0,0,1,3.0
80,0,0,0,2.0
64,0,0,0,3.0
32,0,0,0,1.0
512,0,0,0,2.0
0,0,0,0,0.0
304,0,0,0,2.0
112,0,0,2,3.0
64,0,0,0,2.0
3440,1,0,0,4.0
0,0,0,0,0.0
64,0,0,2,3.0
80,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
34528,0,25,11,42.0
0,0,0,0,0.0
128,0,0,0,2.0
2048,0,0,0,1.0
528,0,0,0,1.0
1696,0,25,2,7.0
480,0,0,2,3.0
32,0,0,0,5.0
3392,0,0,2,9.0
64,0,0,0,3.0
208,0,0,3,2.0
62512,4,0,13,1.0
1760,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
6304,2,175,5,19.0
2256,0,25,1,7.0
16,0,0,0,1.0
2944,0,75,0,3.0
0,0,0,0,2.0
0,0,0,0,0.0
96,0,0,0,4.0
1552,0,0,0,6.0
0,0,0,0,0.0
192,0,0,0,1.0
3776,1,150,4,3.0
1264,0,0,1,9.0
80,0,0,4,3.0
0,0,0,0,1.0
0,0,0,0,0.0
64288,5,0,11,9.0
48,0,0,1,2.0
528,0,0,3,3.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,1.0
3712,0,0,1,5.0
128,0,0,6,1.0
0,0,0,0,0.0
2784,0,25,0,7.0
2608,1,0,2,6.0
224,0,0,0,4.0
3376,0,0,0,10.0
896,0,0,0,3.0
1728,0,0,4,3.0
576,0,0,0,6.0
16,0,0,0,1.0
2560,0,0,2,5.0
12240,0,0,1,12.0
96,0,0,0,2.0
464,0,0,0,2.0
128,0,0,0,3.0
32,0,0,2,2.0
3264,0,125,1,6.0
0,0,0,0,0.0
48,0,0,2,3.0
112,0,0,0,3.0
32,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,3.0
6832,0,25,2,7.0
80,0,0,1,2.0
352,0,0,2,1.0
0,0,0,0,0.0
2976,0,50,1,9.0
752,1,0,1,5.0
1008,0,0,3,2.0
48,0,0,0,1.0
320,0,0,1,3.0
22656,1,100,4,12.0
0,0,0,0,1.0
1200,0,0,0,2.0
11024,1,0,5,7.0
12880,0,0,8,3.0
112,0,0,0,1.0
3216,0,0,4,4.0
5632,0,25,0,4.0
5504,0,0,2,5.0
0,0,0,0,0.0
4368,0,100,4,2.0
46096,1,25,7,5.0
0,0,0,0,0.0
5504,0,25,2,3.0
96,0,0,0,1.0
80,0,0,0,2.0
128,0,0,0,2.0
7024,2,0,4,3.0
3904,0,0,3,14.0
176,0,0,0,2.0
64,0,0,0,3.0
3648,0,0,0,6.0
304,0,0,0,2.0
5648,0,0,4,2.0
144,0,0,0,3.0
2208,0,0,0,2.0
672,0,0,6,4.0
656,0,0,2,7.0
832,0,0,0,1.0
16,0,0,0,1.0
912,0,0,0,2.0
50272,1,150,13,21.0
3728,1,0,2,18.0
1072,0,0,1,6.0
51296,5,325,7,6.0
64,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,3.0
352,0,0,0,4.0
752,0,0,2,2.0
144,0,0,0,1.0
3328,0,0,0,4.0
0,0,0,0,0.0
27728,1,150,9,2.0
0,0,0,0,0.0
80,0,0,0,3.0
64,0,0,0,2.0
288,0,0,0,4.0
0,0,0,0,0.0
1024,0,0,2,6.0
112,0,0,0,2.0
1104,0,0,1,1.0
1248,0,0,0,4.0
0,0,0,0,0.0
48,0,0,0,1.0
64,0,0,0,1.0
32,0,0,0,3.0
832,0,0,0,5.0
0,0,0,0,0.0
2240,0,100,0,2.0
48,0,0,0,3.0
2432,1,0,3,2.0
2000,0,0,1,3.0
208,0,0,0,2.0
112,0,0,1,1.0
96,0,0,1,1.0
608,0,0,0,3.0
36880,0,0,1,10.0
128,0,0,0,2.0
16,0,0,0,2.0
576,0,0,2,5.0
3264,0,0,3,20.0
5280,0,0,2,5.0
64,0,0,0,1.0
112,0,0,0,4.0
224,0,0,0,3.0
10672,0,0,1,3.0
736,0,0,0,1.0
32,0,0,0,2.0
96,0,0,0,2.0
160,0,0,1,4.0
144,0,0,0,2.0
656,0,0,2,8.0
64,0,0,0,3.0
176,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,2.0
32,0,0,2,2.0
128,0,0,2,2.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
304,0,0,0,7.0
2464,0,0,2,3.0
96,0,0,0,1.0
4048,0,50,5,2.0
1360,0,0,4,6.0
544,0,0,0,1.0
9536,1,25,8,16.0
0,0,0,0,0.0
16,0,0,0,2.0
192,0,0,0,3.0
128,0,0,0,2.0
32,0,0,0,2.0
256,0,0,3,6.0
256,0,0,0,1.0
432,0,0,0,4.0
96,0,0,0,1.0
192,0,0,0,4.0
16,0,0,0,1.0
48,0,0,0,2.0
160,0,0,1,1.0
544,0,0,0,3.0
128,1,0,1,2.0
16,0,0,0,2.0
4112,0,0,2,6.0
0,0,0,0,0.0
8336,1,75,4,6.0
0,0,0,0,0.0
11360,1,0,0,3.0
144,0,0,0,1.0
112,0,425,2,3.0
0,0,0,0,0.0
32,0,0,0,2.0
2992,0,50,2,4.0
5600,0,0,0,5.0
5584,1,25,3,4.0
240,0,0,3,4.0
336,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,1.0
976,0,0,6,2.0
160,0,0,0,1.0
2464,0,0,4,18.0
1552,0,0,0,3.0
128,0,0,0,4.0
0,0,0,0,1.0
896,0,0,1,4.0
0,0,0,1,1.0
0,0,0,0,0.0
1104,0,0,1,5.0
2416,0,0,4,7.0
272,0,0,0,2.0
7152,0,0,7,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,2.0
208,0,0,0,3.0
2944,0,75,2,10.0
27216,1,25,15,3.0
96,0,0,0,4.0
816,0,0,1,11.0
1104,0,0,0,4.0
0,0,0,0,0.0
33232,2,0,5,7.0
1952,0,0,0,2.0
80,0,0,0,2.0
928,0,0,5,3.0
1040,0,0,1,3.0
0,0,0,0,1.0
880,0,0,2,5.0
240,0,0,1,1.0
16,0,0,0,1.0
0,0,0,0,0.0
144,0,0,3,3.0
0,0,0,0,1.0
32,0,0,0,2.0
544,0,0,3,1.0
256,0,0,0,4.0
16,0,0,0,1.0
26992,0,0,7,8.0
448,0,0,1,10.0
80,0,0,0,1.0
2816,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
672,0,25,0,4.0
2240,0,25,2,3.0
1056,0,0,0,5.0
16,0,0,0,1.0
16,0,0,0,3.0
320,0,0,0,3.0
8832,0,50,6,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3744,0,0,0,1.0
176,1,0,0,2.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,2.0
112,0,0,0,2.0
8176,0,100,8,7.0
2672,0,0,0,3.0
0,0,0,0,3.0
656,1,0,2,9.0
128,0,0,1,3.0
240,0,0,0,2.0
0,0,0,0,0.0
3664,0,0,3,12.0
1136,0,0,5,5.0
2080,0,0,0,3.0
4896,0,0,2,4.0
0,0,0,0,0.0
592,0,0,0,6.0
0,0,0,0,0.0
96,0,0,0,8.0
80,1,25,3,4.0
192,0,0,2,7.0
0,0,0,0,1.0
0,0,0,0,1.0
2208,0,0,0,4.0
592,0,0,0,4.0
432,0,0,0,1.0
1824,0,0,0,5.0
2976,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
7888,1,75,7,18.0
64,0,0,0,3.0
80,1,0,1,3.0
5504,0,175,3,3.0
0,0,0,0,0.0
1072,0,0,2,5.0
224,0,0,0,3.0
544,0,0,0,4.0
752,0,0,1,6.0
240,0,0,0,1.0
352,0,0,0,3.0
0,0,0,0,0.0
8272,1,0,4,12.0
1008,0,0,2,3.0
6432,0,25,1,4.0
448,0,0,3,4.0
272,0,0,0,2.0
880,0,0,1,9.0
1248,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,1.0
16,0,0,0,1.0
16,0,0,0,1.0
176,0,0,0,4.0
22624,1,25,7,11.0
752,0,0,0,1.0
0,0,0,0,0.0
416,1,75,1,5.0
0,0,0,0,0.0
4608,0,0,3,3.0
736,0,0,1,3.0
0,0,0,0,2.0
304,0,0,0,4.0
224,0,0,0,2.0
3808,0,25,9,2.0
0,0,0,0,0.0
3712,0,0,7,8.0
31904,2,0,3,11.0
2720,0,0,2,7.0
128,0,0,0,2.0
0,0,0,0,0.0
54464,0,25,9,1.0
336,0,25,0,2.0
512,0,0,0,2.0
0,0,0,0,0.0
8624,0,0,1,5.0
16,0,0,0,1.0
48944,0,25,6,3.0
432,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,1.0
208,1,0,0,2.0
16,0,0,2,1.0
0,0,0,0,0.0
12048,1,0,10,10.0
976,0,25,3,2.0
32,0,0,3,1.0
256,0,0,5,3.0
44480,0,0,9,7.0
96,0,25,0,1.0
1488,2,75,1,11.0
38288,3,0,15,2.0
928,0,0,1,4.0
272,0,0,1,2.0
176,0,0,1,2.0
336,0,0,1,2.0
0,0,0,0,1.0
752,0,0,1,5.0
880,0,200,4,3.0
27088,0,150,3,1.0
3584,0,75,6,5.0
1440,0,150,8,3.0
0,0,0,0,0.0
944,0,0,0,3.0
64,0,0,0,1.0
19088,2,25,12,55.0
1392,0,0,1,3.0
2128,1,0,1,5.0
960,0,0,4,5.0
83040,3,0,14,16.0
288,0,0,1,1.0
16,0,0,0,1.0
1536,0,0,1,5.0
13360,0,0,1,6.0
48,0,0,0,2.0
16,0,0,0,1.0
32,0,0,0,1.0
2080,0,25,0,6.0
16,1,75,1,1.0
6208,0,0,1,1.0
34000,0,200,11,28.0
672,0,0,6,11.0
176,0,0,0,2.0
144,0,0,0,1.0
512,0,0,1,5.0
16,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,2.0
1792,0,0,0,6.0
2880,0,0,1,2.0
128,0,0,3,3.0
1264,0,25,3,3.0
0,0,0,0,1.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,2.0
79856,2,200,8,3.0
39072,2,125,4,12.0
3584,0,0,0,6.0
208,0,0,0,4.0
1488,0,0,0,5.0
960,1,0,1,7.0
288,1,0,5,5.0
1040,0,0,0,5.0
144,0,0,0,2.0
16,0,0,0,2.0
736,0,0,1,4.0
240,0,25,3,4.0
16,0,0,0,1.0
7808,0,0,8,4.0
368,0,0,0,3.0
4352,0,0,1,3.0
5552,0,75,2,6.0
0,0,0,0,0.0
384,1,0,0,6.0
0,0,0,0,0.0
1264,0,0,1,6.0
