population,hospitals,mobilehomes,psubstations,tors
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
10960,0,0,4,4.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
112,0,0,3,5.0
0,0,0,0,1.0
144,0,0,1,4.0
384,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
6304,1,125,3,2.0
0,0,0,0,0.0
1440,0,0,0,15.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,2,1.0
176,0,0,0,1.0
0,0,0,0,2.0
80,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
16,0,0,1,3.0
0,0,0,0,0.0
3056,0,0,0,4.0
17312,0,25,4,7.0
448,0,0,1,2.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,1,1.0
0,0,0,0,0.0
16,0,0,1,3.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,1.0
48,0,0,0,1.0
1808,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,4.0
0,0,0,0,1.0
2192,0,0,0,5.0
0,0,0,0,0.0
32,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,4.0
1056,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
256,0,0,1,8.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
80,0,0,1,2.0
0,0,0,0,0.0
496,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,2.0
0,0,0,0,0.0
32,0,0,0,3.0
48,0,0,0,3.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
16,0,0,0,4.0
0,0,0,0,2.0
16,0,0,1,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
6608,0,0,0,3.0
32,0,0,1,1.0
0,0,0,0,0.0
64,0,0,1,2.0
0,0,0,0,0.0
48,1,0,2,2.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,4.0
16,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,1,4.0
0,0,0,0,0.0
480,0,0,1,2.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,4.0
32,0,0,0,2.0
1040,0,0,0,2.0
0,0,0,0,0.0
48,0,0,1,3.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,3.0
800,1,75,3,19.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,2.0
0,0,0,0,5.0
16,0,0,0,3.0
80,0,0,0,1.0
272,0,0,0,3.0
224,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
48,0,0,1,1.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,1,3.0
496,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,1.0
960,0,0,0,1.0
0,0,0,0,0.0
736,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,1,0,2,2.0
32,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,4,2.0
32,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,3,5.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,2,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
208,0,0,2,4.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,0.0
480,0,0,1,1.0
0,0,0,0,1.0
2240,0,0,1,4.0
0,0,0,0,0.0
32,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,1.0
6624,0,0,2,4.0
0,0,0,0,1.0
0,0,0,0,0.0
6384,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
32,0,0,1,4.0
832,0,0,1,2.0
0,1,0,2,1.0
0,0,0,0,0.0
0,0,0,0,1.0
32,0,0,2,4.0
0,0,0,0,0.0
80,0,0,0,6.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,1,5.0
0,0,0,0,0.0
8352,0,0,1,2.0
16,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
832,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
272,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,2.0
64,0,0,0,5.0
0,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,2.0
384,0,0,0,1.0
33712,1,75,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,2,5.0
0,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,3.0
384,0,0,2,7.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,1.0
32,0,0,4,3.0
0,0,0,0,0.0
0,0,0,5,1.0
0,0,0,0,0.0
96,0,0,4,3.0
0,0,0,0,1.0
32,0,0,0,2.0
16,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,3.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
512,1,125,1,6.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
128,0,0,1,2.0
0,0,0,0,1.0
32,0,0,0,2.0
144,0,0,0,1.0
176,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
32,0,0,0,4.0
32,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,1,6.0
0,0,0,0,0.0
1216,2,0,2,1.0
48,0,0,2,6.0
0,0,0,0,4.0
0,0,0,0,3.0
0,0,0,0,3.0
16,0,0,0,3.0
0,0,0,0,0.0
15600,1,25,3,2.0
0,0,0,0,0.0
32,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
48,0,0,1,4.0
0,0,0,0,3.0
16,0,0,1,2.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,4.0
0,0,0,0,0.0
336,0,0,0,5.0
0,0,0,0,1.0
64,0,0,0,8.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
16,0,0,0,2.0
32,2,400,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
720,0,0,0,1.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
9936,0,100,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
144,0,0,1,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,3,2.0
0,0,0,0,0.0
0,0,0,1,3.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
14544,1,100,4,2.0
192,0,0,1,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
50864,2,0,3,22.0
0,0,0,0,0.0
16,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,1,2.0
0,0,0,1,3.0
1808,0,0,0,1.0
2000,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,3.0
64,0,0,2,2.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,3.0
16,0,0,1,1.0
48,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,1.0
13888,2,0,0,8.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,6.0
640,0,0,2,3.0
27072,0,0,2,5.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,4.0
33600,0,0,0,1.0
0,0,0,0,2.0
16,0,0,0,1.0
80,0,0,1,6.0
0,0,0,0,0.0
32,0,0,0,1.0
16,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,2.0
144,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
64,0,0,0,3.0
0,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,1,2.0
0,0,0,0,5.0
0,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
80,0,0,1,4.0
272,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
19600,0,25,1,1.0
96,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
2240,0,50,1,6.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
17520,1,225,6,10.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
48,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,5.0
160,0,0,3,3.0
3648,0,0,1,5.0
0,0,0,0,1.0
64,0,0,0,1.0
80,0,0,1,1.0
0,0,0,0,1.0
320,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,3.0
64,0,0,0,4.0
0,0,0,0,0.0
32,0,0,0,2.0
2224,0,50,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
176,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
32,0,0,1,2.0
16,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,2.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,6.0
16,0,0,0,2.0
64,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
64,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
192,0,0,3,6.0
16,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
544,0,0,0,3.0
0,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,1.0
4848,0,500,4,2.0
96,0,0,1,2.0
0,0,0,0,1.0
160,0,0,3,1.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,25,3,2.0
1408,0,0,0,2.0
272,0,0,2,5.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
48,0,0,0,1.0
16,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
13792,2,0,1,2.0
0,0,0,0,1.0
0,0,0,1,1.0
0,0,0,0,2.0
48,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
5824,1,100,3,1.0
0,0,0,0,2.0
0,0,0,2,1.0
0,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,5.0
0,0,0,0,1.0
272,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
9488,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
272,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,6.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1392,0,0,0,9.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
32,0,0,1,1.0
32,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,2.0
0,0,0,0,5.0
256,0,0,1,6.0
336,0,0,0,1.0
0,0,0,0,0.0
1328,0,0,3,4.0
27056,0,0,4,14.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
6000,0,1000,6,4.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
880,0,0,1,1.0
544,0,25,2,7.0
0,0,0,0,1.0
16,0,0,0,6.0
33088,0,1000,7,7.0
0,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,4.0
0,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,3.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
48,0,0,1,5.0
0,0,0,0,3.0
0,0,0,0,2.0
16,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,2.0
304,0,0,2,7.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
48,0,0,0,2.0
0,0,0,0,1.0
32,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,3.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,4.0
480,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
64,0,0,2,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,1,2.0
48,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,3.0
16,0,0,0,1.0
112,0,0,0,5.0
0,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,1.0
3488,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,2.0
896,0,0,1,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,5.0
0,0,0,1,1.0
0,0,0,0,1.0
64,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,2.0
512,0,0,1,6.0
0,0,0,0,0.0
16,0,0,1,1.0
976,0,0,1,1.0
0,0,0,0,0.0
32,0,0,0,3.0
336,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
16,2,400,0,2.0
1312,0,0,1,2.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
656,0,0,1,12.0
0,0,0,0,1.0
1040,0,0,0,5.0
64,0,0,1,7.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
9936,1,50,0,2.0
0,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,2.0
16,0,0,0,2.0
752,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,2,2.0
0,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,3.0
640,0,0,0,5.0
0,0,0,2,1.0
48,0,0,1,2.0
0,0,0,0,2.0
0,0,0,0,1.0
704,0,0,2,12.0
0,0,0,0,0.0
208,0,0,0,4.0
16,0,0,0,4.0
16,0,0,0,4.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,5.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,2,1.0
80,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
22768,0,50,6,5.0
16,0,0,1,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
2528,0,25,0,5.0
0,0,0,0,0.0
32,0,0,0,2.0
1072,0,0,1,4.0
7360,0,25,1,4.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,1,4.0
0,1,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
16288,0,25,4,2.0
0,0,0,0,0.0
1168,2,900,3,3.0
0,0,0,1,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1808,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,4.0
16,0,0,0,3.0
0,0,0,0,0.0
528,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,8.0
0,0,0,0,0.0
3840,0,0,0,2.0
3664,0,50,1,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
48,0,0,0,3.0
656,0,0,1,4.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,1.0
9520,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
64,0,0,0,7.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,3,2.0
0,0,0,0,0.0
40896,2,0,1,6.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
22512,2,0,1,6.0
0,0,0,0,0.0
32,0,0,1,1.0
0,0,0,0,0.0
2160,0,0,3,7.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,1,3.0
2208,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,2.0
32,0,0,2,3.0
800,0,0,4,14.0
496,0,0,0,2.0
80,0,0,0,3.0
1152,1,550,3,5.0
336,0,0,1,8.0
0,0,0,0,1.0
14544,1,100,4,1.0
96,0,0,0,1.0
0,0,0,0,2.0
0,0,0,0,0.0
32,0,0,2,5.0
0,0,0,0,0.0
496,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,5.0
16,0,0,0,2.0
48,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,2.0
240,0,0,2,14.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,1,75,0,1.0
48,2,400,0,4.0
0,0,0,0,0.0
16,0,0,0,1.0
32,0,0,0,4.0
0,0,0,0,2.0
0,0,0,0,1.0
48,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
3840,0,0,0,1.0
64,0,0,0,2.0
0,0,0,0,3.0
0,0,0,0,1.0
2128,0,0,0,4.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,5.0
0,0,0,0,1.0
64,0,0,0,2.0
0,0,0,0,1.0
16,0,0,0,2.0
16,0,0,1,1.0
0,0,0,0,1.0
2576,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,3.0
3984,0,0,2,4.0
416,0,0,2,3.0
0,0,0,0,0.0
48,1,0,0,4.0
15760,0,0,0,2.0
0,0,0,0,0.0
0,0,0,5,3.0
0,0,0,0,0.0
0,0,0,2,2.0
0,0,0,0,0.0
32,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,1.0
384,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,1.0
2496,0,50,0,1.0
0,0,0,0,0.0
208,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,1.0
128,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
944,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,2.0
144,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
5008,0,175,1,4.0
128,0,0,0,3.0
34368,0,175,4,1.0
16,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
16,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
32,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,0.0
128,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,1,1.0
0,0,0,0,2.0
0,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,1,1.0
0,0,0,0,0.0
48,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,1.0
10736,0,0,0,2.0
0,0,0,0,2.0
480,0,0,0,3.0
0,0,0,0,2.0
16,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,1.0
1088,0,0,1,15.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
